SK_ID_CURR,TARGET
147254,0.9785553093714099
147264,0.06992245199409158
147294,0.9251795092729361
147308,0.2628836369604464
147309,0.8954455933037914
147315,0.8246594452650582
147319,0.49432545544066964
147329,0.15484367306745445
147340,0.5295482520925653
147345,0.9527305924831775
147353,0.07953696865255211
147354,0.7353438371902185
147364,0.9611634252420812
147366,0.7473904480551453
147373,0.4507580420154275
147382,0.15772300180535043
147383,0.7415620384047267
147390,0.20295933858526177
147408,0.7639576152962415
147411,0.015529090759888398
147415,0.6809935581815197
147416,0.6814407927129493
147425,0.07083230756605942
147427,0.33524331199737406
147438,0.6943767438043658
147439,0.25902470047595605
147457,0.2702106925980634
147459,0.15337272279665193
147463,0.40002154111275234
147469,0.6853869194157229
147476,0.8806765960938783
147483,0.15347119645494833
147497,0.5567208271787297
147502,0.9294149023469556
147515,0.7730387329722632
147523,0.9217339569998358
147527,0.18727227966518958
147541,0.8333312817987856
147551,0.43629985228951257
147552,0.5133401033973413
147561,0.0546590349581487
147571,0.5445347119645495
147587,0.14026957163958642
147657,0.7793677170523552
147659,0.29105325783686203
147670,0.02843426883308715
147695,0.7568316100443131
147696,0.7435233054324636
147702,0.9328286558345643
147710,0.9911794272115543
147711,0.3172092975545708
147712,0.3577630067290334
147713,0.6941869768586902
147720,0.09108300508780567
147722,0.7427898818316101
147742,0.11365911701953062
147750,0.5475791892335468
147761,0.9431581322829478
147764,0.7569649597899228
147770,0.09347714590513703
147771,0.7183489249958969
147774,0.9325096422123749
147786,0.14466498440833742
147787,0.992739619235188
147791,0.27574265550631877
147792,0.7689213031347448
147793,0.8507826604300017
147794,0.1595929755457082
147801,0.4475145658952897
147824,0.009245240439849008
147826,0.36287132775315933
147840,0.5707317823732152
147847,0.026798170031183326
147862,0.685620794354177
147865,0.4800180535040211
147882,0.84727658788774
147893,0.7737054817003118
147925,0.6051031921877564
147932,0.8804098966026588
147942,0.7739065320860004
147953,0.27371984244214675
147955,0.8747712538979158
147964,0.9546354423108485
147966,0.5922708435910061
147981,0.5362024043984901
147982,0.9552314130969967
147990,0.5981792630887904
147998,0.4916399967175448
148002,0.8834133431806993
148013,0.8354464139176103
148025,0.8106915722960775
148026,0.8393145823075662
148031,0.8917712949286066
148035,0.5231218201214509
148042,0.47719411619891683
148047,0.14727248481864433
148050,0.27396500082061387
148063,0.7242983751846382
148065,0.9373779336944035
148069,0.8737270228130641
148070,0.7813515509601182
148075,0.8976274002954211
148076,0.12921077465944528
148087,0.06772731002790086
148091,0.6963133924175284
148102,0.7537440505498113
148107,0.7364178155260134
148108,0.5985762350237978
148113,0.675193870014771
148131,0.419891678975874
148141,0.736386016740522
148149,0.8000574429673396
148150,0.530769940915805
148163,0.9249281962908255
148175,0.26577219760380766
148185,0.8641678975873953
148187,0.5888981207943542
148198,0.9700947808961102
148204,0.82720539963893
148205,0.05518730510421796
148212,0.8026608403085508
148216,0.9782957902511079
148217,0.2525777531593632
148223,0.3798918841293287
148224,0.8410850566223537
148235,0.8092688330871491
148255,0.8220263006729035
148276,0.3532875841129165
148285,0.30771171836533734
148289,0.23120589200722144
148292,0.7825793943870015
148294,0.8312438453963565
148314,0.23245732808140493
148319,0.11594555227310027
148320,0.4887975956015099
148322,0.6475330297062203
148323,0.7415794764483834
148325,0.6161086492696537
148333,0.6213923764976202
148339,0.2985946988347284
148359,0.6965913753487609
148361,0.9178483505662236
148364,0.4504892909896603
148380,0.20367327260791074
148382,0.28517868865911705
148386,0.8525080009847366
148393,0.8316100443131462
148394,0.4778382980469391
148404,0.6277767520105039
148419,0.6675098473658296
148423,0.4586964549483014
148437,0.9787994419826032
148440,0.5453635319218777
148448,0.2281070490727064
148449,0.012709256523879862
148450,0.43834523223371086
148451,0.4487721565731167
148458,0.7892048252092565
148471,0.3366537419990153
148475,0.16223124897423274
148476,0.43580748399803054
148497,0.7115583456425406
148511,0.4562623092072871
148512,0.5557360905957657
148534,0.6088277531593633
148545,0.5927734695552274
148557,0.4751395043492533
148564,0.36758062530773017
148570,0.33035860823896274
148586,0.46798170031183334
148596,0.7633236911209584
148600,0.5051380682750698
148607,0.28322562776957166
148609,0.7416061463975054
148622,0.14878856884949943
148623,0.26740111603479405
148625,0.8541020433284098
148626,0.0049359921221073366
148628,0.4568059658624652
148632,0.25810458723124896
148639,0.339328943049401
148643,0.3623594698834728
148644,0.8726499671754472
148680,0.11304775972427376
148702,0.8051278106023305
148716,0.720566633842114
148717,0.5400203101920237
148726,0.9201040128015756
148738,0.820552273100279
148746,0.6824737403577876
148749,0.24713913507303464
148750,0.6279429263088792
148769,0.5675929345150172
148791,0.4872527900869851
148803,0.3484510914163795
148804,0.2608987772854095
148823,0.014551534547841785
148831,0.42838913507303467
148849,0.10389586410635156
148850,0.5186217790907599
148855,0.4639350484162153
148893,0.24672882816346633
148896,0.44068090431642876
148899,0.716767191859511
148903,0.7101038076481209
148910,0.38324922041687187
148911,0.16547472509437058
148912,0.9788661168554079
148913,0.3114537173806007
148933,0.654239496143115
148935,0.077528516330215
148937,0.07249405054981126
148946,0.927658788774003
148955,0.7561187017889381
148980,0.3436689643853603
148996,0.8547021171836535
149015,0.958934432955851
149025,0.1171354423108485
149028,0.9071578040374202
149029,0.058911866075824715
149035,0.1907260380764812
149050,0.2876456589528968
149051,0.6222324798949614
149052,0.6211667076973576
149056,0.04327199245035286
149062,0.16964446906285904
149067,0.9112649762021992
149076,0.8715944526505827
149090,0.9877472099130149
149106,0.694114147382242
149107,0.2503774823568029
149118,0.9827219760380765
149119,0.12899331199737402
149130,0.8797923847037585
149154,0.572860249466601
149157,0.6644479320531759
149158,0.22323670605613
149160,0.6072706384375514
149163,0.7217257508616446
149164,0.7523233628754308
149165,0.13429652880354503
149166,0.39678524536353194
149214,0.3486993270966683
149231,0.8252205399638931
149236,0.2894571639586411
149237,0.6045790251107829
149246,0.08815443952076153
149247,0.6272402757262433
149253,0.5789615132118825
149254,0.07621553421959626
149265,0.908754923682915
149266,0.5251836123420319
149277,0.7043656655178074
149283,0.8002297718693585
149289,0.6936617840144429
149310,0.29083271787296905
149314,0.055035491547677666
149318,0.6594862957492205
149319,0.1462241506646972
149320,0.394112095847694
149321,0.9450270802560317
149333,0.381626456589529
149337,0.8684576563269326
149338,0.22798703430165765
149341,0.37905178073198753
149342,0.3004359510914164
149349,0.15965452158214347
149351,0.889860290497292
149354,0.1665158788774003
149360,0.15989044805514524
149362,0.6441982602987035
149366,0.1588616034794026
149372,0.9505200640078779
149376,0.6249128097817168
149388,0.6088780157557854
149393,0.19851058591826687
149401,0.13445654849827673
149405,0.7148931150500575
149412,0.6717349827671099
149415,0.27669969637288694
149416,0.2249794846545216
149430,0.7597468406367964
149435,0.4024474807155753
149436,0.22646889873625473
149444,0.7661517314951585
149456,0.5026987936976859
149471,0.07322644838339078
149480,0.054882652223863446
149481,0.7254195388150337
149490,0.7169774741506648
149491,0.3126148859346792
149503,0.3327353110126375
149512,0.2549247086820942
149524,0.11411558345642542
149525,0.0949675857541441
149532,0.2936679386180863
149533,0.7960651567372394
149536,0.9862608731331036
149540,0.679497989496143
149548,0.5029501066797964
149563,0.8762227145905138
149568,0.7812448711636304
149569,0.9346063105202691
149570,0.7447060150992942
149582,0.13371286722468406
149584,0.5328871245691778
149587,0.7880549400951913
149592,0.5109131380272444
149596,0.7155383226653537
149599,0.5044610618742821
149612,0.3300908829804694
149643,0.5984285245363532
149648,0.9579886755292959
149665,0.2004739044805515
149666,0.8811002379780076
149671,0.30512473330050877
149675,0.16632713769899887
149676,0.6744789102248483
149677,0.11797349417364189
149680,0.8931006893156082
149711,0.6082266535368456
149723,0.36025356967011324
149726,0.5503641473822419
149727,0.17667507795831283
149730,0.12490768094534711
149733,0.7467411373707533
149734,0.9550560068931561
149736,0.8071824224519941
149750,0.02715308550795996
149752,0.9752502872148369
149767,0.31209482192680127
149791,0.6504328737895947
149793,0.10424565074675858
149810,0.29786024946660106
149850,0.40607972263252917
149857,0.5905967913999672
149858,0.15670338913507303
149860,0.8317669867060562
149882,0.07066921056950598
149889,0.1486941982602987
149890,0.9485403331692106
149918,0.02092154931889053
149919,0.45171508288199574
149927,0.04908501559166257
149928,0.14523633677991138
149940,0.8812079435417693
149944,0.4569311094698835
149947,0.5916615378302972
149951,0.6183253323485968
149956,0.6483208189725915
149958,0.8742450352863943
149969,0.38239578204496966
149988,0.8541820531757754
149996,0.6693921303134744
150007,0.2785727474150665
150018,0.3745537912358444
150025,0.36415558838010836
150054,0.7529839569998358
150064,0.794594206466437
150070,0.432792753979977
150074,0.3731874692269818
150078,0.1474560971606762
150084,0.4031306417200067
150106,0.6391268668964385
150111,0.9560386919415723
150115,0.06414533070736912
150117,0.8920082471688824
150120,0.858675939602823
150127,0.5740727063843755
150128,0.463951460692598
150130,0.770474314787461
150132,0.6703963564746431
150135,0.26685745937961597
150145,0.40607049072706386
150148,0.22374856392581655
150153,0.5162891843098638
150154,0.16228253733792877
150173,0.10681622353520433
150174,0.9155588380108322
150176,0.8392827835220746
150177,0.6463821188248811
150178,0.6943039143279173
150179,0.9299698424421469
150187,0.12142520105038569
150207,0.6382816346627278
150223,0.5261375759067783
150224,0.256198711636304
150229,0.07221401608403086
150233,0.6918595109141638
150245,0.3001743804365666
150252,0.14702630067290332
150257,0.7536178811751191
150258,0.46342934515017237
150267,0.19185438207779418
150268,0.8440844001312983
150272,0.965480879698014
150282,0.5841980551452487
150289,0.949300426719186
150299,0.027094616773346465
150307,0.7006216149679961
150310,0.2880518627933695
150311,0.36221175939602823
150312,0.06207635811587068
150313,0.2111500902675201
150324,0.6575383636960447
150335,0.3245343016576399
150343,0.5544949121943215
150354,0.0651362218939767
150363,0.361437305104218
150365,0.49686320367634995
150377,0.3055278598391597
150381,0.5979453881503365
150382,0.09732582471688823
150414,0.6074409158050222
150418,0.7221606761857869
150431,0.17545851797144263
150449,0.34405978171672413
150450,0.9419415722960774
150473,0.029166666666666667
150475,0.26163117511898903
150476,0.7041143525356967
150478,0.8905034465780404
150488,0.7137729771869359
150499,0.8830984326276055
150501,0.9496666256359758
150503,0.500726243229936
150518,0.439626415558838
150529,0.41346524700475956
150531,0.15744296733957
150532,0.5976274002954209
150535,0.7439048908583621
150543,0.9494142868865911
150545,0.89346483669785
150548,0.4301801247333005
150552,0.3963031347447891
150558,0.6927385934679141
150574,0.7725258493353028
150576,0.9896069259806337
150577,0.23746820121450848
150594,0.77209605284753
150601,0.10473904480551453
150604,0.3175118989003775
150618,0.4049677909075989
150626,0.8760093549975381
150627,0.8374887165599869
150635,0.9277449532250123
150648,0.6305863285737733
150649,0.8322973083866733
150650,0.8597201706876744
150651,0.3697039635647465
150652,0.18558284096504188
150657,0.6654798539307403
150659,0.33944485475135405
150666,0.7407486049565075
150667,0.6064818234039062
150680,0.010852617758083046
150698,0.9938084687346135
150700,0.9911291646151322
150713,0.36932955850976534
150715,0.5064777203348104
150718,0.01307032660430002
150724,0.8932432709666831
150731,0.29429160512063024
150734,0.1949614311505006
150738,0.05420462005580174
150744,0.47315054160512066
150745,0.7406973165928115
150746,0.7660358197932055
150749,0.3527470047595602
150750,0.6750492368291482
150753,0.12122107336287544
150759,0.15427744953225014
150762,0.15221976038076482
150764,0.1357726079107172
150782,0.45441592811422943
150784,0.15809843262760545
150785,0.4420061956343345
150786,0.4202835220745118
150789,0.5516740521910389
150802,0.7253938946331857
150809,0.34356536189069425
150810,0.7229566715903496
150817,0.31330215000820616
150820,0.23432422451994092
150822,0.701217585754144
150845,0.18983464631544397
150846,0.6286363449860496
150854,0.5055811997374037
150858,0.9790763991465617
150866,0.5105448875759068
150869,0.1276464795667159
150874,0.5027111029049729
150887,0.013208805186279338
150889,0.3483126128344002
150892,0.9185981864434599
150896,0.08146746266207122
150901,0.9851499671754474
150914,0.9584010339734121
150918,0.5226427868045299
150919,0.4653044477268998
150929,0.6809648366978501
150935,0.27401526341703597
150941,0.2705358608238963
150949,0.129473371081569
150950,0.6723576235023798
150951,0.09100914984408337
150952,0.09191490234695553
150980,0.8570583046118496
150981,0.14795564582307566
150986,0.8784260626948958
150987,0.7384057525028722
151004,0.616923108485147
151005,0.720810766453307
151010,0.4555935089446907
151012,0.5476827917282128
151016,0.2751282209092401
151021,0.8558150746758577
151022,0.27058509765304445
151023,0.9220704086656819
151024,0.9967267766289185
151035,0.9187582061381915
151036,0.39830338092893486
151039,0.29754226161168557
151041,0.5947778188084688
151043,0.7095878467093386
151052,0.9781491055309371
151058,0.9471883719021829
151065,0.7887124569177745
151066,0.6764688987362548
151067,0.9199245035286395
151069,0.49271705235516167
151070,0.2903382980469391
151080,0.4549872804858034
151090,0.3881575168225833
151092,0.9935786968652552
151100,0.03737280485803381
151108,0.6174493270966684
151113,0.21081261283440017
151119,0.3255816100443132
151131,0.25153659937633355
151145,0.356613121614968
151147,0.8793533563105204
151148,0.10402613655013952
151149,0.618620753323486
151153,0.28935253569670116
151158,0.3839569998358772
151167,0.4213257016248153
151169,0.42642581651075007
151185,0.27386960446413916
151186,0.7179550303627114
151187,0.8206292056458231
151203,0.582313720663056
151206,0.008999056294107993
151213,0.8565433694403415
151237,0.6099191695388151
151254,0.43286148038732974
151255,0.30359634006236663
151264,0.7161855818151978
151266,0.2717770392253406
151267,0.58226243229936
151270,0.09443931560807485
151286,0.07776239126866898
151288,0.8121348268504841
151289,0.6914502297718694
151290,0.6377656737239455
151303,0.2925426719185951
151304,0.5570388150336453
151308,0.47004759560150994
151315,0.10225976530444773
151324,0.3141391761037256
151329,0.10211923518792058
151335,0.07968570490727064
151343,0.13528126538650911
151347,0.8557843016576399
151348,0.6503097817167242
151357,0.7998717790907598
151366,0.714925939602823
151372,0.33653372722796654
151374,0.19450291317905793
151394,0.15887083538486788
151395,0.7948465452158214
151403,0.36254410799277864
151410,0.3896028229115379
151412,0.6049123994748072
151419,0.5627307976366323
151443,0.06913671426226818
151464,0.08002113080584278
151466,0.891522033481044
151467,0.10094986049565076
151476,0.48186546036435257
151480,0.37515078778926636
151481,0.9321177991137372
151486,0.60038979156409
151487,0.8184576563269327
151490,0.7968898736254719
151498,0.42127031019202366
151500,0.15339016084030857
151504,0.15888417035942887
151516,0.1421990398818316
151519,0.5373102330543247
151528,0.8233259478089611
151529,0.4624015263417037
151539,0.9813987362547186
151540,0.5384970457902511
151556,0.9899833825701625
151558,0.13915251107828658
151559,0.4479966765140325
151581,0.2218703840472674
151586,0.7651146807812244
151589,0.8144561381913671
151603,0.8990265468570493
151604,0.15208948793697688
151610,0.03951460692598063
151637,0.8160860823896275
151652,0.9320203512227148
151654,0.2619573691120959
151667,0.8147618168389956
151668,0.9137422041687183
151669,0.1128292712949286
151678,0.2347211964549483
151697,0.7988019038240605
151706,0.46786271130805845
151729,0.33210138683735435
151730,0.4750738552437223
151737,0.4534558099458395
151744,0.7029388232397834
151756,0.749327096668308
151785,0.23064890037748237
151800,0.4068562284588873
151801,0.11773551616609224
151821,0.5372456097160676
151822,0.7537378959461677
151834,0.6718457656326932
151845,0.8363193418677171
151846,0.22081897259149844
151847,0.7749907680945347
151848,0.8413312407680946
151859,0.5762463072378139
151872,0.8173446988347284
151875,0.7363080584277041
151883,0.22316900541605122
151888,0.32945695880518633
151895,0.09457266535368457
151896,0.12495896930904317
151900,0.5842339569998359
151913,0.04191797964877729
151920,0.4995107090103398
151928,0.8351704825209257
151933,0.34086554242573447
151934,0.5318911045462006
151948,0.7685571557525029
151951,0.1827127441326112
151963,0.3259775562120466
151964,0.022196578040374202
151965,0.006074593796159528
151966,0.5300949860495652
151974,0.3458148695224028
151975,0.9234623748563926
151978,0.3429519530608895
151982,0.4712713359592976
151993,0.4691623584441162
152002,0.041663589364844905
152005,0.6313771951419662
152017,0.6449234777613655
152020,0.8463277531593633
152039,0.6985864926965372
152047,0.9047821270310191
152064,0.5032168061710159
152071,0.6606269489578204
152076,0.6971637534876088
152088,0.04256216149679961
152091,0.16563371902182833
152093,0.40793738716559985
152100,0.4437971852946004
152107,0.3274628672246841
152115,0.14492655506318727
152119,0.027244378795338912
152123,0.06150090267520105
152129,0.6444331610044313
152140,0.9989003774823567
152141,0.2897464303298868
152142,0.540340349581487
152148,0.3066746676514032
152170,0.12596319547021173
152171,0.42065997866404076
152176,0.11272772033481045
152186,0.6578594288527819
152192,0.8908973412112262
152204,0.9271059002133597
152215,0.030298087969801414
152220,0.2975699573280814
152230,0.07594370589200722
152256,0.47193808468734616
152265,0.3344627031019202
152266,0.8714293041194815
152268,0.30609510914163796
152272,0.6790722960774659
152286,0.16327445429181026
152299,0.26533624651239124
152305,0.5827671097981291
152324,0.38240296241588706
152329,0.835281265386509
152355,0.37755518627933693
152356,0.05759888396520598
152365,0.6770248645987199
152369,0.791635893648449
152373,0.432209092401116
152374,0.7829999589693091
152383,0.802361316264566
152395,0.8442690382406041
152403,0.8639011980961759
152404,0.47889996717544725
152406,0.05610331527982932
152425,0.34071372886919415
152437,0.22545749220416875
152438,0.7202342852453637
152442,0.9173057196783194
152460,0.5300519038240604
152461,0.30551965370096834
152462,0.09975381585425898
152472,0.6608495404562613
152473,0.5940977351058593
152477,0.4092729361562448
152506,0.40067085179714435
152522,0.30452773674708683
152530,0.29576050385688496
152535,0.06252769571639587
152543,0.14381564910553093
152548,0.5637032250123092
152556,0.4120066059412441
152562,0.5732284999179387
152563,0.7140499343508945
152565,0.3010688494994256
152591,0.330043697685869
152593,0.6463595519448547
152612,0.5290056212046611
152619,0.464405875594945
152627,0.24003364516658462
152628,0.27053380928934845
152632,0.9596647792548827
152638,0.7341908747743314
152646,0.4994265960938783
152662,0.8988767848350567
152679,0.8083374364024292
152680,0.5024043984900706
152699,0.7339826440177253
152703,0.40224027572624327
152717,0.8643679222058099
152720,0.8933961102904973
152721,0.5169107992778599
152735,0.32801575578532743
152736,0.282403988183161
152739,0.8926431971114394
152755,0.2581220252749057
152769,0.1381677744953225
152785,0.8518648449039883
152788,0.26250410306909566
152791,0.25515653208600036
152808,0.6162502051534547
152815,0.21033152798293125
152816,0.8607131134088299
152817,0.3169395207615296
152818,0.3676421713441655
152819,0.9526218611521419
152820,0.3158522074511735
152823,0.7049862547185296
152831,0.4205430411948137
152832,0.9451214508452322
152833,0.7827845478417857
152835,0.7156367963236501
152838,0.2327814705399639
152846,0.06625123092072871
152862,0.9425631872640736
152864,0.046101058591826685
152865,0.47493332512719516
152871,0.023722919743968486
152874,0.13512637452814708
152875,0.005510421795503036
152876,0.9849961020843592
152877,0.9941664615132121
152881,0.7135093549975382
152892,0.08577773674708682
152908,0.8652131544395208
152909,0.7281306417200065
152915,0.18859962251764323
152916,0.9053329640571148
152923,0.33752461841457415
152932,0.17749979484654524
152934,0.10001743804365666
152936,0.10617819629082556
152948,0.5410286394222878
152951,0.5431858279993435
152956,0.5651239126866897
152963,0.6257426555063188
152964,0.9986941982602987
152978,0.7647956671590349
152980,0.7051801247333006
152986,0.8855889955686853
153001,0.8617696537009685
153002,0.4319844493681274
153007,0.4225812407680946
153009,0.07304181027408502
153017,0.3405137042507796
153018,0.8804940095191204
153022,0.8595252749056294
153027,0.9783398982438866
153032,0.42477125389791565
153033,0.7092144674216313
153034,0.4593549975381586
153037,0.660062776957164
153051,0.9877051534547843
153052,0.3020402511078287
153057,0.07702896766781553
153067,0.7242040045954375
153084,0.4174185540784507
153088,0.8791010175611358
153089,0.2638991465616281
153093,0.08166646151321189
153094,0.6440772197603808
153095,0.847706384375513
153105,0.8401772525849337
153108,0.7829609798128999
153110,0.6178216806171016
153119,0.7645269161332678
153135,0.13388929919579848
153139,0.2155393484326276
153146,0.5382939438700147
153154,0.5124538404726736
153185,0.12606372066305596
153195,0.9356115624487116
153196,0.18604546200558017
153198,0.3516740521910389
153202,0.04514299195798457
153203,0.24308222550467748
153209,0.16498645987198426
153223,0.6198609059576563
153224,0.4774987690792713
153227,0.7074409158050221
153230,0.6441305596586248
153233,0.2928473247989496
153234,0.09963892991957984
153235,0.8911948137206631
153243,0.8499640981454126
153263,0.6687387165599868
153269,0.5375441079927786
153272,0.06477822911537831
153276,0.9262422041687182
153279,0.5851253487608732
153291,0.8032906614147384
153311,0.6731433612342032
153328,0.9805134990973249
153330,0.7124261447562777
153341,0.97935848514689
153345,0.39681601838174957
153393,0.16985577712128674
153394,0.4341467667815527
153395,0.23616855407845067
153420,0.47420503036271133
153428,0.5067280075496472
153432,0.7572921795503037
153449,0.30127913179057936
153458,0.9728602494666011
153459,0.15238696044641392
153472,0.7401700722140162
153475,0.03494583948793698
153479,0.7988501148859347
153480,0.5171467257508617
153490,0.7977002297718695
153491,0.20981248974232727
153501,0.26863511406532087
153502,0.28268812571803714
153507,0.7163794518299689
153513,0.7339734121122601
153514,0.7586923518792056
153519,0.769591129164615
153520,0.08428114229443623
153556,0.3954137945182997
153577,0.8561843508944692
153582,0.9616280978171674
153594,0.7920277367470869
153595,0.5395525603151157
153598,0.8535522320695881
153601,0.21095314295092732
153625,0.3903023961923519
153641,0.009996102084359101
153654,0.26508493353028073
153676,0.6055165763991466
153681,0.031963934022648945
153704,0.4310674134252421
153706,0.5109439110454621
153710,0.9219739865419333
153720,0.6709841211225998
153734,0.8321793451501723
153738,0.40849745609716076
153743,0.3367429837518464
153748,0.5626015509601182
153756,0.799573280814049
153757,0.1092349827671098
153759,0.22480407845068115
153764,0.9018556129985229
153782,0.03501456589528967
153796,0.7717739619235189
153802,0.9579732890201872
153809,0.99898756770064
153810,0.033105612998522896
153817,0.8815741424585591
153821,0.2625338503200394
153823,0.3966036845560479
153830,0.4052365419333661
153834,0.41613121614968
153839,0.3260442310848515
153842,0.8625574429673396
153847,0.8371132857377318
153855,0.16880949450188742
153873,0.05511447562776957
153875,0.8192187756441819
153882,0.41218406367963234
153884,0.04662727720334811
153885,0.9085620794354177
153886,0.5930134990973248
153890,0.5513540128015757
153892,0.057464508452322344
153897,0.5019274167076975
153898,0.40262904152305923
153901,0.7073311587067127
153924,0.32455892007221404
153928,0.7108762104053833
153929,0.9506503364516659
153949,0.06552191038897096
153979,0.23597058099458398
153980,0.018996184145741016
153981,0.4712518463810931
154010,0.8310499753815855
154015,0.4189110454620056
154039,0.7078040374199901
154043,0.0036558345642540616
154044,0.6813730920728707
154046,0.4461215739373051
154047,0.2704773920892828
154058,0.3230582225504678
154060,0.5458692351879206
154065,0.9087108156901361
154083,0.3971842688330871
154100,0.6008144592154933
154108,0.6453666092236994
154120,0.8808161004431314
154121,0.44733505662235357
154122,0.5671580091908748
154128,0.6867091334318071
154137,0.6357705563761694
154143,0.9553350155916627
154151,0.8953296816018382
154158,0.42174011160347946
154176,0.27773982438864275
154184,0.6380744296733958
154191,0.6855028311176761
154215,0.8769448547513541
154216,0.5501087313310357
154220,0.09081220252749056
154222,0.942308796980141
154227,0.339069423929099
154241,0.05381072542261612
154243,0.4811689643853603
154244,0.46010073034629906
154254,0.2031603889709503
154264,0.3189613080584277
154265,0.8036722468406368
154268,0.7736193172493026
154269,0.08548334153947153
154299,0.09806232561956345
154307,0.515662440505498
154315,0.7128549154767768
154325,0.5543790004923683
154327,0.43646294928606605
154332,0.8082625553914329
154346,0.04214467421631381
154347,0.07068151977679304
154353,0.9354351304775974
154369,0.3927488511406532
154376,0.20656080748399805
154377,0.8946588298046939
154379,0.5632323978335796
154389,0.2054191285081241
154402,0.523703430165764
154403,0.3887083538486788
154416,0.1409763252913179
154428,0.626363244707041
154430,0.19407516822583293
154442,0.9900315936320369
154447,0.1394099786640407
154468,0.12077076152962417
154470,0.2541574347612014
154473,0.774298375184638
154480,0.49536866075824715
154486,0.4120045544066962
154500,0.7475443131462335
154507,0.7678965616280979
154529,0.0040404972919743974
154549,0.09119891678975874
154557,0.07927437223042837
154571,0.60801329394387
154578,0.3264319711143936
154580,0.11134190874774332
154591,0.33382980469391105
154611,0.9741598966026588
154623,0.036832225504677504
154650,0.5459359100607255
154655,0.6934032906614147
154659,0.4417774495322501
154680,0.6726684309863779
154681,0.2951429919579846
154690,0.904239496143115
154711,0.5256636714262268
154712,0.2741506646971935
154722,0.05920010667979649
154731,0.18858833907763006
154747,0.8954835466929263
154749,0.7288948383390776
154750,0.8462559494501888
154760,0.7585384867881174
154763,0.5291051206302314
154786,0.8796826276054489
154788,0.5904685704907271
154792,0.6746830379123584
154807,0.966506646971935
154812,0.2004359510914164
154818,0.9016484080091908
154819,0.5901628918430987
154824,0.6352597242737568
154839,0.7851766371245693
154840,0.07831117676021665
154843,0.21413199573280814
154847,0.8656829558509767
154849,0.8549298375184639
154850,0.003060889545379944
154851,0.4499958969309043
154853,0.44686115214180205
154858,0.29201953060889546
154868,0.9937438453963565
154871,0.24134457574265555
154877,0.2919395207615296
154916,0.1834779665189562
154920,0.16491773346463154
154922,0.6562130723781389
154924,0.36013355489906446
154933,0.8385934679139998
154942,0.9759601181683899
154955,0.4718724355818152
154957,0.9818459707861481
154966,0.5354176924339407
154971,0.17085077137699
154972,0.35475545708189726
154973,0.5611470129656984
154974,0.09068193008370261
154979,0.1921590349581487
154982,0.5448516740521911
154990,0.7294702937797473
154991,0.17363060068931563
154994,0.8278352207451174
154995,0.6139319711143936
155009,0.13780362711308058
155014,0.21851202199245034
155017,0.0051011406532086
155018,0.22250738552437227
155019,0.17482767109798128
155020,0.20111603479402596
155027,0.5948793697685869
155034,0.71823198752667
155047,0.16829148202855737
155049,0.740675775480059
155052,0.9257498358772361
155053,0.18190751682258333
155059,0.6433899556868538
155060,0.9343601263745283
155069,0.24332943541769245
155077,0.9350494419826031
155078,0.6357295256852126
155086,0.4362649762021993
155088,0.6565197767930412
155094,0.2510052519284425
155099,0.09277859839159693
155100,0.200038979156409
155116,0.6534527326440177
155117,0.7884252420810767
155119,0.35901444280321687
155120,0.10895597406860331
155133,0.7879605695059906
155135,0.995372763827343
155141,0.8962046610864927
155144,0.12446762678483506
155145,0.4031870589200723
155174,0.5150941654357459
155194,0.7993045297882817
155196,0.24967175447234533
155204,0.551361193172493
155232,0.9348873707533235
155240,0.3246399556868538
155246,0.5466406121779092
155254,0.20077650582635814
155267,0.18643422780239619
155273,0.6618773592647301
155274,0.5800395946167735
155283,0.4969062859018546
155296,0.9665333169210569
155312,0.28145515345478417
155318,0.17580112424093222
155322,0.7305309371409815
155323,0.7555688905301164
155329,0.9076809453471196
155342,0.17358546692926308
155346,0.9557504513376006
155366,0.8940772197603808
155369,0.5164133021500082
155372,0.7816500492368291
155378,0.7605787378959462
155382,0.8118435089446906
155390,0.35234695552273104
155401,0.7753918430986378
155428,0.39676370425077956
155443,0.5789225340554734
155445,0.3208046118496636
155450,0.26701337600525193
155452,0.7359849417364189
155453,0.05124938453963566
155480,0.7997774085015593
155482,0.08276095519448548
155484,0.7418236090595767
155485,0.26635278188084693
155496,0.7359890448055146
155497,0.8727658788774003
155531,0.22511180863285737
155541,0.08451193993106844
155547,0.8720006564910554
155550,0.7848883965205975
155551,0.5487516412276383
155565,0.6809966354833416
155567,0.21746471360577715
155569,0.9015950681109469
155573,0.30510934679139995
155575,0.5895115296241589
155581,0.14431519776793042
155591,0.39079476448383393
155593,0.8631780321680617
155594,0.07193295585097653
155610,0.9156491055309374
155623,0.5160604382077795
155624,0.7574245035286393
155629,0.21525418513047762
155638,0.7483762104053832
155650,0.6928247579189234
155652,0.4516268668964386
155687,0.6670728705071394
155697,0.9264904398490071
155715,0.9572726899720992
155718,0.43445449696372895
155719,0.13245014771048746
155723,0.8580615050057444
155730,0.6705102166420484
155731,0.2077424913835549
155737,0.692778598391597
155738,0.7624661496799606
155740,0.36601222714590514
155742,0.29551842278023965
155755,0.1470591252256688
155766,0.5314130969965535
155768,0.1219996307237814
155771,0.8638232397833578
155803,0.5584400131298211
155808,0.14746327753159363
155809,0.5153834318069916
155812,0.26944649597899234
