SK_ID_CURR,target
211000,0.5367439160853181
211025,0.35463955925291735
211036,0.07989947406295975
211043,0.46658115800044875
211062,0.5913145896986886
211076,0.21148004638662724
211085,0.2930404061679415
211096,0.19639557100282756
211097,0.5327405906452797
211098,0.6039324989598973
211103,0.09612772097531616
211108,0.4551998515864244
211131,0.17213521701298917
211135,0.5548637670808639
211139,0.10877099260764075
211146,0.17040484408698284
211150,0.01672971539257968
211158,0.14257085964690522
211170,0.6303878082117215
211177,0.40835951574796964
211183,0.5511853786632174
211187,0.4523210605284993
211191,0.08827386494608633
211194,0.5737148991978323
211196,0.4029290728429015
211203,0.06165084047316265
211209,0.5041560023152051
211210,0.5772827242170984
211211,0.39668428963710756
211232,0.3620146132899462
211244,0.6744919639311525
211263,0.07444389102988812
211264,0.45860847007986655
211270,0.2327643139945076
211278,0.03902949719480167
211292,0.056626594813640005
211293,0.3464326460611049
211295,0.2637321416874769
211296,0.4100018532627192
211308,0.3495139356285676
211310,0.23879505088887767
211312,0.4626704860108814
211325,0.14927837609121106
211326,0.23710849791651994
211330,0.34959202836849834
211333,0.11005746574807111
211341,0.2896107148786493
211342,0.01902843074933588
211350,0.0864257008012514
211355,0.4674603727605075
211357,0.46935886010572864
211358,0.43579916015638326
211362,0.24471784262632043
211377,0.04660262721692064
211378,0.6400550423014557
211379,0.3949078262415775
211384,0.37869879132820905
211395,0.5836000435285794
211398,0.08975039357255506
211399,0.06707261744834075
211417,0.32717413690092456
211419,0.5776328054705406
211420,0.36057733087532245
211439,0.4611273820435405
211442,0.05921733365388623
211451,0.09154286876490315
211457,0.34764995840766943
211469,0.34694443354623844
211483,0.13921688922786493
211505,0.4270294301629355
211508,0.22924238756157106
211509,0.4684441910232272
211510,0.4051652810163065
211526,0.30176646710235855
211547,0.20300548593037238
211548,0.2194499064650331
211550,0.0877547868462833
211551,0.2212880387595411
211553,0.6042061108970495
211562,0.3817606333347148
211563,0.19790153770991437
211564,0.5327546837176343
211565,0.4408464673362889
211571,0.7645238548403382
211572,0.6891689200627429
211577,0.40282009779125716
211580,0.3341650461557617
211609,0.12505874724596136
211625,0.26709340083578254
211635,0.6145838845145661
211646,0.33634461463921766
211660,0.182107156339573
211670,0.4454664428214111
211672,0.16782596627300098
211688,0.16549434612128056
211694,0.03577552246523498
211696,0.2596860590032183
211711,0.5026117468609915
211718,0.23190796019778867
211732,0.09285709155174582
211735,0.18181149500467703
211736,0.46725475687439577
211740,0.34804096240912274
211741,0.16119865982291748
211746,0.05818523802385095
211751,0.10648307100538881
211754,0.5187305856345859
211770,0.22079776504393805
211771,0.33625052399254923
211787,0.6434568543276374
211788,0.3379261341394783
211802,0.2999105920413371
211804,0.099685315422814
211810,0.490557404962589
211832,0.37788328930950615
211839,0.43203360391017104
211860,0.20227144119978527
211863,0.534492715800087
211866,0.030769480749234294
211869,0.2364827263565118
211872,0.2693814543014006
211894,0.23754286249505477
211901,0.19423897986551747
211902,0.5656269689887152
211903,0.4956815286860117
211946,0.20633682561398406
211950,0.29885794399165383
211959,0.3345534815546864
211964,0.4100578098419142
211965,0.21945096096584135
211979,0.11466097476393783
211983,0.4962676002809815
211986,0.30948052227608114
211987,0.14164366552493302
211988,0.24302289762002943
211999,0.06610560250795026
212002,0.22753679958204448
212004,0.15699989967527078
212009,0.4072779526178494
212015,0.20658913169808085
212023,0.1291445527418492
212048,0.18969333529610824
212055,0.15336300119735893
212067,0.03381527316792279
212079,0.04330065962173278
212080,0.18765397533979097
212083,0.0904720359718337
212085,0.5109839413713251
212088,0.2966072666832469
212089,0.33561159012062297
212092,0.15311217970549898
212097,0.38161693342245795
212124,0.18783661881742655
212132,0.06346135068424312
212136,0.3596737126321881
212144,0.1771035327430139
212145,0.33958495531740013
212167,0.21462692018168208
212174,0.5843814866784062
212175,0.1515300004395351
212187,0.6047094776676647
212191,0.2762584433058392
212194,0.4801428454670624
212238,0.2993274201141705
212242,0.21529937529133159
212245,0.48088336541869653
212258,0.15417260185204096
212262,0.11967358219398319
212277,0.03647311010671897
212283,0.15038655777507845
212287,0.27117532142021983
212288,0.42544073986717496
212289,0.2458407360738841
212293,0.2974957097913585
212296,0.4876851024910907
212300,0.4963901947223625
212303,0.4925593639581283
212326,0.2988951664702741
212327,0.2084894201307353
212328,0.013908089914586705
212329,0.12270220105622143
212339,0.31652326046686297
212340,0.35343942286673885
212343,0.04592447642278462
212360,0.09981874952341445
212389,0.2898606691346582
212401,0.4074191295314676
212407,0.0363215841205125
212409,0.303276800198606
212422,0.39814003107634005
212424,0.5652945687644332
212440,0.24405911710875997
212441,0.5645676814769041
212443,0.11536497708777342
212448,0.20872119788804808
212472,0.44835763769512577
212478,0.269402449708565
212481,0.2587709846196177
212493,0.39142180291983153
212508,0.2705486801081053
212511,0.08585980291237678
212525,0.11518044310321578
212531,0.4248393334503721
212533,0.002982982331145884
212555,0.07920134551982738
212592,0.33294355763586114
212610,0.21608597312403488
212621,0.4460898436753751
212629,0.5020623575662664
212635,0.1757596817099569
212636,0.04891116011654168
212637,0.21635568842852232
212643,0.312285897579888
212648,0.16192461351213316
212654,0.6422973156681855
212655,0.5515584853101173
212660,0.21359545336533214
212661,0.3643345683174798
212664,0.42348080061556637
212669,0.025926226743660706
212670,0.2672596715291642
212674,0.5276563015987749
212676,0.7227058525532639
212690,0.25429931679329204
212691,0.3114117098534261
212696,0.17545226100332786
212710,0.4967886198199591
212712,0.013948850323397419
212716,0.23961073719861212
212718,0.2659106024010741
212720,0.3669368396548764
212723,0.13087965186714243
212730,0.12145430940604007
212740,0.04981565166535906
212747,0.31078167809464785
212763,0.3177560225545165
212773,0.03212831378361585
212775,0.2554763232124031
212776,0.24118409217323797
212777,0.5788303629558724
212781,0.590011201429536
212782,0.5870904216107428
212785,0.06892798226032607
212786,0.37515626865850676
212795,0.036946195618918834
212800,0.44156227376168306
212818,0.320350282791491
212834,0.33984275352659427
212837,0.33495324634425394
212841,0.22254882142309143
212842,0.13888702266430542
212847,0.43097655286834535
212848,0.18278223299047872
212851,0.1442719577550235
212865,0.046389356799994355
212866,0.033281600904899004
212874,0.3937517623986676
212880,0.18975109748143024
212894,0.3561887530563389
212897,0.18344744934454157
212912,0.43747397307627334
212913,0.056321788069471274
212916,0.24955548601830174
212917,0.1204880742831734
212933,0.30996940854808214
212935,0.2041908033586275
212936,0.1591234633913117
212950,0.5126753321525888
212957,0.15041617032944665
212958,0.32333364837362083
212961,0.31094506835179736
212962,0.06517661942009667
212963,0.4829157990348614
212964,0.5423004719628861
212968,0.46537669750301225
212969,0.39560960033643755
212976,0.10803911688262052
212978,0.17209889995113897
212983,0.41587878433095277
212993,0.5217129516448966
213004,0.07980962269239988
213008,0.06011400336021759
213014,0.014795005184859919
213018,0.22484675604707505
213021,0.3030125726734168
213024,0.20871003410461178
213045,0.2843887677167342
213054,0.14514062082100992
213059,0.5464949471799007
213076,0.22997714425036586
213095,0.31703316323643066
213096,0.21348677539987088
213100,0.04282824690766715
213101,0.47184556526058025
213109,0.27830815917463464
213111,0.05946464095528094
213116,0.012756544309162128
213133,0.5733803695093918
213140,0.3920260198256495
213141,0.35051571840025203
213143,0.5756996704794884
213150,0.055349225329843994
213152,0.18563068700385799
213158,0.197135417212107
213159,0.19839477248470908
213166,0.21620765432534605
213167,0.6099198956779139
213170,0.584263946757546
213178,0.45958168853193976
213179,0.043913051963606155
213189,0.44851018614296123
213196,0.291619784628433
213201,0.05196578201410053
213203,0.15052342750443984
213204,0.21031212391565327
213205,0.21194754632805315
213206,0.29766892891814534
213207,0.480522732038927
213208,0.04774457816747161
213212,0.12234699641365178
213214,0.04330501930024492
213220,0.09363266397192303
213240,0.17684577871711754
213244,0.1683782913033063
213263,0.6434017833154947
213264,0.2387529079244674
213265,0.1485094326228268
213270,0.24930659163954033
213283,0.34493888114133214
213287,0.24059823342652265
213292,0.49816916849843074
213295,0.42275475010303204
213299,0.5120215895864371
213303,0.25126386704199355
213307,0.24630364363752955
213308,0.16231263367485835
213312,0.4061338147827143
213313,0.1595515773856218
213316,0.09354567036350157
213317,0.27862229402489314
213338,0.33133648894045775
213357,0.38035473223225924
213368,0.6036547171746287
213374,0.29745046022649513
213375,0.1233675579242338
213386,0.4980173899063477
213390,0.18088871233407766
213393,0.08032192906828084
213401,0.13137268738800245
213423,0.3022085373345828
213430,0.055980664685932977
213431,0.31217855111025294
213447,0.046578824773696154
213465,0.378790965960915
213468,0.15908006155250096
213473,0.49421775652506733
213475,0.24760129522692204
213476,0.15274246604704778
213482,0.03176675281397595
213493,0.4112679950090506
213531,0.41662771341555666
213534,0.2150293578442207
213542,0.30943005837864973
213546,0.3024011925765968
213569,0.20241537626642075
213570,0.21005472571060504
213588,0.08950185992042606
213591,0.09789550821025272
213595,0.1356836775139006
213597,0.17794633455907036
213598,0.2649205580336532
213604,0.3810675588126779
213622,0.22394206539121894
213623,0.6406568528395795
213633,0.07251326775655244
213639,0.1285395626681902
213641,0.137242056502915
213649,0.21405685022020152
213671,0.22898166596157463
213675,0.2135282365320627
213679,0.4448089109515011
213680,0.2634951081099851
213684,0.44613957617541633
213685,0.033873417919682666
213689,0.029943862834057287
213691,0.59570416176109
213693,0.14210402160809016
213712,0.20289508244534463
213717,0.08720822246949242
213734,0.43538207724256045
213739,0.5792053731742766
213765,0.34346731385284757
213775,0.28953664056798817
213776,0.5080254704741756
213804,0.677653521838905
213808,0.1534054540039798
213818,0.49371274734864995
213821,0.2897813393019867
213829,0.18417773154327965
213836,0.4684574224541414
213838,0.24440071668740468
213843,0.20487161778832558
213854,0.21691234432334683
213859,0.5161749976428478
213862,0.7596480863520512
213874,0.4573459690480677
213878,0.5503441383730194
213886,0.01940427693878554
213888,0.149215063962196
213892,0.2264262760524427
213910,0.23190026276179632
213921,0.43683511490955296
213926,0.3544037873541528
213928,0.10154054604458143
213935,0.04538777663694856
213949,0.3053722605710417
213957,0.5097921178066942
213959,0.1437447225180112
213967,0.31721535304722087
213974,0.14772308420613922
213975,0.3186348626569577
213983,0.26779228951646034
213984,0.010933826325251018
213998,0.3374266542654103
214004,0.21254270460961894
214006,0.1358630537939977
214008,0.23233387489944707
214014,0.02493199661177779
214015,0.294962736614856
214034,0.12890687427336808
214059,0.24823786460384017
214067,0.015480853327532289
214077,0.1246625584171807
214078,0.21557119396869207
214079,0.45723921138792245
214085,0.37851669686240413
214088,0.4237867685750443
214099,0.2019300248429419
214138,0.09718600970243023
214141,0.04043094689251652
214152,0.20792617590126883
214154,0.05748489114238544
214155,0.18629177385394416
214177,0.34117319493973847
214188,0.32404113715860694
214192,0.3516553080567361
214207,0.32227676023481466
214217,0.21027960792877318
214219,0.3932349123911643
214228,0.49421879808619695
214229,0.5434377683101747
214233,0.2856474891690489
214236,0.3489093454458622
214242,0.06414128809351818
214249,0.008992379032545851
214263,0.12042163320904586
214264,0.08370429910606049
214265,0.43058505090791677
214268,0.1647497541965622
214281,0.09076775082475991
214282,0.2068495986205551
214295,0.25383786944001374
214311,0.09723031638818724
214315,0.3167292820868554
214325,0.22191115979879142
214334,0.39028560804991325
214336,0.15387864682880634
214337,0.153637420418326
214342,0.5506388485280183
214344,0.3324830587739188
214349,0.3230627652137625
214355,0.07796314936783488
214356,0.15246246215523093
214358,0.10517164140685584
214363,0.19734869398496607
214364,0.0534637970405137
214371,0.38157762150296
214377,0.7508509425211102
214379,0.366588602509258
214383,0.3689286750683805
214406,0.004532414381552581
214407,0.33393243605607975
214411,0.28034838024188596
214415,0.3646623373288596
214418,0.5431336326697453
214419,0.2543440990869605
214421,0.07153436812756377
214430,0.10410456353120723
214436,0.14599915322210114
214463,0.4178107201433819
214472,0.41391489181323615
214474,0.5840223718301117
214476,0.19657030503712442
214478,0.11629800778562782
214481,0.5332909931671903
214484,0.05333423181556649
214488,0.43596366651641644
214491,0.5147278537791805
214505,0.2337691232705643
214507,0.22154574448133407
214510,0.47052029981185534
214518,0.29964027339435395
214523,0.5324160832159901
214539,0.1831137529209449
214542,0.23825400487755938
214544,0.3375349858560513
214553,0.21980413308698216
214554,0.41123866531293396
214561,0.3092070983170128
214563,0.3369188575227626
214566,0.10693707503658563
214581,0.1153302640951303
214587,0.1061086940943249
214588,0.2777134567352156
214589,0.3647481859762402
214593,0.473465338037232
214620,0.40794600133918185
214630,0.2853407882785963
214643,0.2087667508346028
214644,0.48855952816782966
214647,0.10423004259514361
214654,0.07240601086789869
214657,0.17026537081845974
214658,0.18295650931695207
214662,0.1737644415150007
214666,0.5103671892327841
214680,0.1418059613803663
214685,0.3323858950485802
214693,0.08662309090192885
214701,0.23301459127167104
214705,0.18113365410139645
214706,0.4081054139915491
214719,0.22933163575450038
214721,0.7283234675173782
214724,0.17103369780918803
214741,0.24316122962984538
214769,0.37448511417727304
214777,0.006935024473497353
214780,0.23392907389550718
214786,0.08149277130946878
214789,0.1770952856807434
214797,0.2477893848453387
214804,0.1845964987744297
214808,0.6682820990443149
214810,0.7008783025702049
214828,0.4517759083364318
214830,0.21650641149468694
214835,0.5482539654726034
214844,0.20150073534574783
214859,0.6579981652813347
214861,0.19586139912769115
214863,0.14956481014367415
214887,0.15043251799398855
214898,0.06154324716763916
214906,0.18117314155676767
214913,0.23491129416598905
214915,0.26002263643215645
214937,0.1268716039211632
214944,0.5513750565501122
214948,0.43138686849153796
214970,0.444027852717369
214976,0.3793545483804169
214999,0.4794786638506607
215000,0.6025751473687339
215016,0.020968399195742393
215024,0.016983845089142337
215029,0.7475255895941311
215033,0.7217902343953139
215037,0.5896802913131293
215054,0.10153480786241383
215057,0.44065343043689603
215064,0.23141299043606256
215074,0.17961321461561738
215077,0.40388543177306696
215082,0.11684456897089064
215096,0.12319043505463312
215101,0.0668232952579085
215103,0.08237516432531487
215109,0.45658856059075636
215124,0.36893974078612324
215142,0.4538179768814364
215143,0.13768525364787998
215145,0.12365992369801095
215157,0.10141077269243404
215159,0.026231312278895507
215161,0.4729920318172804
215166,0.25767183407877237
215177,0.4354825993586856
215186,0.2418231147306255
215194,0.48445710776973877
215196,0.19034670474266388
215204,0.5059281550477948
215211,0.2690403529556454
215230,0.44200020617601643
215241,0.035527786497939286
215256,0.4109676154230005
215257,0.3395354472197625
215266,0.4414463460425605
215267,0.050736070030811306
215268,0.021453525507797857
215278,0.3966734934623857
215280,0.6991792013180429
215318,0.5542906881515096
215326,0.18026954747132706
215331,0.302673625858543
215337,0.023275809467415795
215344,0.22854186746523175
215346,0.3370322168975687
215348,0.41195090124108563
215351,0.026234613442145664
215358,0.45341942262951
215360,0.45198467838475215
215367,0.10498751700792941
215369,0.30252568497349996
215383,0.07358007702503634
215395,0.576495818058236
215407,0.2580027145579921
215408,0.32277610885458624
215412,0.13215211998498194
215433,0.10139775207293732
215454,0.41489852039005554
215463,0.6120347524838696
215488,0.006189086221364316
215508,0.3111700212637079
215512,0.006274133272418759
215516,0.53977366648043
215525,0.48336474119366035
215531,0.3141253568463688
215534,0.48063479834866063
215537,0.092955699045136
215539,0.06054471371698366
215548,0.023980098121325982
215554,0.3689787459479577
215556,0.039848607189475756
215559,0.5040118652527219
215560,0.22839954932626028
215563,0.2816186348993577
215564,0.04382421106549317
215569,0.350597727821414
215574,0.7032660166717281
215586,0.36928118463493276
215594,0.4066202129771407
215608,0.23464818829649534
215614,0.2134160177557169
215623,0.5860753923002912
215628,0.41854075545861463
215637,0.6303910442158109
215638,0.5545262423331122
215649,0.11368131671595294
215651,0.191200737215757
215653,0.25271377272043216
215678,0.3318265350260882
215708,0.11949466034551512
215711,0.301579949973042
215733,0.3414832640698205
215739,0.028839382940503342
215742,0.1590567240437934
215756,0.4109516464478883
215772,0.3279639852995008
215775,0.5169934615329261
215791,0.1014828141918639
215796,0.5409045571678761
215803,0.328456705320011
215805,0.02720790770251328
215807,0.23510194862698508
215829,0.23931317403583444
215855,0.15850643134507958
215856,0.4335266652714001
215860,0.2997975456136987
215861,0.22165872332301384
215877,0.06769576750763062
215883,0.34762306406856824
215889,0.38802841840041313
215897,0.15454336106286676
215898,0.042099927639905235
215901,0.17880441140747785
215908,0.32123907125350337
215910,0.8431380145877285
215911,0.01678635621466694
215923,0.1320534753832239
215928,0.26767162999488525
215934,0.33967241233630385
215936,0.4163976122822681
215947,0.027375531288764975
215951,0.10677656435041734
215958,0.01941081385893492
215959,0.2440509333355583
215963,0.4655492458247555
215968,0.4340181240801556
215972,0.18202150621406757
215976,0.21621338733523984
215978,0.2252784186199653
215981,0.1451961202532741
215999,0.16699017088945645
216001,0.5771973950645128
216012,0.2415820534417206
216020,0.4451581564789967
216035,0.18325857367254833
216038,0.6047201540801843
216041,0.3565725411665477
216049,0.343576772091628
216065,0.33495124591099673
216096,0.5740031420881585
216110,0.037098506307298426
216115,0.21701438614334823
216121,0.20381434955146066
216122,0.6598541399836785
216129,0.09259210299822987
216131,0.4580542308054358
216138,0.365177935830931
216142,0.4277865223497566
216143,0.36689039363712855
216150,0.06665121608891479
216180,0.23208965411613008
216184,0.2391697899169029
216189,0.06508279947200932
216190,0.6109376291598683
216197,0.18343133756538546
216218,0.5977421027673171
216219,0.3951429221723103
216221,0.3510734724391389
216231,0.0748958820393411
216240,0.5510238369118533
216272,0.27243174200467807
216281,0.3352578439224736
216284,0.16315350512991375
216290,0.39536585175805744
216297,0.20513069386579924
216305,0.09747466345276647
216306,0.1496786864048709
216317,0.09134647694579731
216333,0.07039327121636949
216338,0.36919801921286577
216339,0.42805366288462865
216346,0.418372196294048
216349,0.5665239198606792
216350,0.6073903260274375
216351,0.28193870141664634
216353,0.0626547953101355
216355,0.2909483874897384
216364,0.5790354794937695
216387,0.31463084532424757
216392,0.11696437143884214
216393,0.6533056615225394
216399,0.017699586629136115
216416,0.15959934980350018
216433,0.15892821475974075
216435,0.05820327367917369
216442,0.48679745423663856
216458,0.28957288288061317
216461,0.6262460205391975
216468,0.4174973009276496
216469,0.25332434823499833
216471,0.28193559935918655
216473,0.4922132558240156
216475,0.12265929757649674
216496,0.25058214801832607
216510,0.37793308042479296
216511,0.28956185669758194
216515,0.06030504408773188
216516,0.4012133923176768
216521,0.02244257215614567
216532,0.12790748276799918
216548,0.04826103271433293
216551,0.3964960627727058
216560,0.4168137388903337
216562,0.4117541473398398
216563,0.28326473534756014
216565,0.21632408034585074
216582,0.05468400516451869
216587,0.4525238522550813
216589,0.21518277762139074
216597,0.3245260228106881
216606,0.17436273124773896
216607,0.09997357898027501
216608,0.5173409814478986
216621,0.04359453112362675
216622,0.14243073422157165
216627,0.3332282183303629
216636,0.31349301415599373
216647,0.18204617912438417
216655,0.5119185790798029
216659,0.3975636575948481
216666,0.5661272684687866
216676,0.20914174785473588
216677,0.41219827999046976
216679,0.3586963036394604
216681,0.364270801550954
216686,0.09776995319273811
216687,0.3993383828752762
216694,0.3229089979496267
216697,0.11333307522321508
216714,0.22185687870939766
216719,0.31126895790626335
216720,0.11414380164686891
216721,0.15288443149867204
216723,0.3926392078790024
216740,0.5018046731097804
216746,0.23239515571464034
216747,0.17328037443612768
216751,0.12038019040669758
216758,0.3134444767122362
216768,0.10645372429227502
216778,0.3659030777666473
216786,0.4529752416393415
216801,0.5415502213278988
216802,0.36291442666226004
216807,0.13628661907435832
216808,0.1660391711755667
216810,0.17943120458137046
216818,0.08784114697881659
216823,0.28756508573223366
216826,0.06866705604086884
216827,0.008453708062610647
216828,0.30148454586022905
216840,0.6509149205757425
216844,0.24970773053677228
216845,0.2942354478950711
216851,0.5441672601910054
216857,0.23696567551202516
216858,0.19810843782862755
216862,0.09538692869052086
216874,0.16184669851668063
216880,0.08578793091084187
216900,0.19381008610737074
216902,0.3119711552375345
216903,0.30331900408674867
216904,0.1827061728307524
216931,0.17488379782149005
216936,0.3734491506563016
216938,0.5290385863788868
216952,0.3728154174446749
216954,0.19203607383289747
216955,0.25551130144492495
216961,0.2085901213387345
216981,0.5916187037247898
216985,0.16981993734413275
216992,0.43328123844494215
216995,0.1503175250908889
216997,0.018345283343352663
216998,0.2583637658490268
216999,0.20273100219420875
217022,0.35293273984817236
217034,0.34727794191422473
217038,0.07981477384259368
217050,0.39087956121852263
217055,0.2924709848162188
217064,0.3877054927990493
217071,0.06338890227101437
217078,0.4243138430019435
217083,0.4627967450189608
217084,0.05980702615443728
217086,0.3481624605084544
217096,0.521805846522057
217101,0.5587119480900518
217109,0.5821575341499282
217118,0.1518684744141869
217121,0.319784647916498
217125,0.3811291823854855
217130,0.6024232953979666
217136,0.14692872576442745
217137,0.27481738723269533
217143,0.036005910288608715
217148,0.2944387251810314
217155,0.20915091229588983
217162,0.04700556072923713
217172,0.2576386778053049
217174,0.34602422191756865
217175,0.33134249977809116
217177,0.2994231094157714
217178,0.48390194794777674
217192,0.19949331877620569
217220,0.0156471378564512
217221,0.12418474270331671
217223,0.1021374613648404
217232,0.32313157849322455
217243,0.2631876189034601
217248,0.4513491393396018
217250,0.2993348191005021
217271,0.5041423229559346
217283,0.03384058056179121
217297,0.5232179318420075
217323,0.3858966267345699
217326,0.22738677875825714
217334,0.21910128973235551
217338,0.11230484766045608
217341,0.6451721922559256
217342,0.5249705215241316
217355,0.021554565172541344
217362,0.40199756568935124
217366,0.4628189303330523
217367,0.3220368915063403
217371,0.3240115279390463
217383,0.47529243140016386
217401,0.4802384460009679
217404,0.43974453638201333
217419,0.15613265488448586
217422,0.5081741743046926
217423,0.04379517001395149
217427,0.40967081252928933
217429,0.09826633852275635
217430,0.21205390976427532
217441,0.3237107329164089
217444,0.08637458359901577
217465,0.0761044116382955
217471,0.15962443026485437
217488,0.2596279955178095
217493,0.11078974939369271
217509,0.44627146323998435
217510,0.18034257353437363
217511,0.5668080673702461
217519,0.2918269259098398
217522,0.500713817015127
217562,0.21908121291933413
217574,0.18395950197344801
217577,0.032099421624480776
217579,0.5057092000336593
217596,0.018255247337355278
217602,0.11004740557840112
217612,0.18835385712781935
217632,0.2556796550724568
217635,0.031347718564095205
217636,0.5212177647483223
217638,0.4044796816082626
217639,0.5421533900420481
217651,0.2676342576900943
217652,0.015683437982267838
217663,0.6524932244818435
217669,0.29371967845464264
217686,0.342957847804268
217699,0.22704453140580724
217700,0.4972344103684891
217703,0.18028515570669407
217706,0.5705402975010619
217714,0.3898050204554086
217732,0.11577317025233795
217736,0.2855880169579543
217749,0.6494663259812756
217763,0.018827246896403183
217770,0.30341253745508445
217771,0.17412682534547316
217772,0.18139143144228145
217776,0.18960126749479878
217777,0.26917090243867253
217778,0.5712230437145955
217782,0.11047217824821733
217790,0.3379190328665681
217792,0.06165002518176901
217793,0.4139058984916717
217795,0.5760978791439122
217796,0.21904795795075602
217800,0.22943090576173547
217804,0.12157156579252311
217807,0.018781830937472904
217846,0.3946298351549776
217847,0.5007900642417901
217853,0.10883414797789562
217856,0.17999209785304024
217864,0.028714437483564236
217867,0.3928424741280641
217868,0.6033998212493676
217885,0.3501287465682085
217887,0.12187626662213387
217889,0.24684376728847685
217900,0.03676771658068949
217903,0.05168598766881302
217905,0.47872636230676247
217909,0.13062690299268187
217913,0.03886620485488915
217944,0.257450966739906
217946,0.36526585306623993
217954,0.22402547798852498
217956,0.2104416744167118
217957,0.06484701064009529
217961,0.6229175631817478
217962,0.1773224034907122
217976,0.3202043906435447
217980,0.1304294759788591
217981,0.13428001181836935
218006,0.19469034447064354
218009,0.16647818053285246
218032,0.5492634980936361
218049,0.10376210241661901
218053,0.1549543628394161
218078,0.22295374411857308
218080,0.4492751515815197
218081,0.23118813973781815
218094,0.5637881686857734
218098,0.26747924396317246
218099,0.36792817751799195
218100,0.355192349391095
218113,0.19961919981287377
218117,0.17993479514990604
218118,0.1338108824712982
218119,0.15659461084511347
218125,0.06781983410787211
218133,0.24756956617163897
218153,0.4281324909825627
218165,0.349102019142435
218166,0.04098836417016462
218177,0.07409522562182484
218178,0.13904001596279997
218202,0.21638521320643725
218203,0.15941587148418615
218207,0.4969063965617975
218209,0.42115501042709275
218236,0.21607024822368512
218244,0.06174820416205532
218247,0.462899658458874
218250,0.2809276594517122
218266,0.2259677296891173
218275,0.5112078794685759
218276,0.23755036538744673
218287,0.38168895742089853
218292,0.058523227684950205
218298,0.5201389258668453
218300,0.05920122614456678
218320,0.2771311055151247
218321,0.4348721352574752
218333,0.09303102333437911
218347,0.13471194185653937
218353,0.12764416529381267
218366,0.2338202018608584
218368,0.273412530830846
218369,0.25976515482722407
218372,0.4622439186275664
218376,0.1711648234526658
218378,0.1961259463736816
218403,0.4175145823936881
218413,0.3895456529284584
218418,0.24129861947897427
218449,0.49665286121824825
218450,0.4357600184193262
218458,0.06459919899506289
218464,0.20721617729653152
218475,0.40820359246281973
218476,0.5396131305549603
218478,0.24375287612094193
218515,0.22518086227544892
218517,0.2779384082683416
218518,0.37880995482075464
218538,0.06786134393256454
218539,0.532832954316817
218550,0.5859875958777028
218551,0.20478463458043758
218565,0.4722796311294625
218580,0.0633112688859444
218591,0.3944991592725107
218598,0.007727964309115606
218600,0.34209205820713173
218602,0.2786408557270467
218607,0.590109778304546
218651,0.2142823465118403
218652,0.08431602648745484
218656,0.6674391903457391
218658,0.23673486733664068
218669,0.43802546614036203
218670,0.3479048618019987
218671,0.2892395778399278
218677,0.3811165640022463
218680,0.09962195225676958
218685,0.028878053747444028
218686,0.4530174168459271
218692,0.27854378532215146
218693,0.4318874851742079
218699,0.6525411987802671
218709,0.20711127054297973
218729,0.2272012328799374
218734,0.17975836212365556
218742,0.07852817247271886
218743,0.07765254062590536
218756,0.3260153396646417
218772,0.3840512681300257
218782,0.28932036779853304
218786,0.22915424525677197
218788,0.3479783729933328
218796,0.28062607088649993
218801,0.36857242005809365
218812,0.2070563487848282
218832,0.4211598658195899
218834,0.39187315360964176
218846,0.5854612234028564
218847,0.45343061715168576
218848,0.014676326290391018
218853,0.5290181797478467
218865,0.18521594676155187
218870,0.19973000435381452
218873,0.08093811291001848
218884,0.038930362246460626
218893,0.533179942872457
218898,0.042843813014274354
218911,0.44872892934142444
218933,0.2939727930820195
218934,0.2641420997505768
218939,0.06490799503202326
218948,0.13507609687424568
218957,0.475764770545477
218962,0.41041238979537836
218973,0.0504797958075258
218975,0.09534307241481436
219000,0.006479493867920242
219001,0.17084312013953995
219006,0.15309791249228685
219027,0.4359144367604121
219036,0.20313326250242233
219043,0.48711774244129197
219047,0.3872213204044436
219057,0.05571753992442315
219059,0.5741742927067602
219062,0.040924499579723043
219074,0.06519472455551845
219085,0.019282494402411525
219087,0.25279585881832073
219095,0.37879444640161886
219114,0.08930029017411648
219115,0.2695447177127087
219119,0.1988326441055085
219140,0.2418449942526999
219147,0.06754507119506169
219170,0.11367224472585104
219171,0.6899480171184179
219174,0.20686048010817726
219177,0.12677629155156572
219180,0.0548940965581782
219195,0.026688697039940014
219203,0.07703829845741247
219207,0.3724021665075333
219223,0.3044370543666762
219229,0.4718953818695209
219236,0.261022056435578
219238,0.5620535134651266
219243,0.3098744164398196
219245,0.3827351617183459
219247,0.6022549730965921
219273,0.12796624627016762
219278,0.5678387307161651
219279,0.4707874852475236
219284,0.2657045016668714
219319,0.10086982873272034
219326,0.3460717086829879
219336,0.22660001728183402
219344,0.43107194843727936
219359,0.3676935232276799
219360,0.03649909099969681
219364,0.0388599745738503
219368,0.40085533956731145
219376,0.20759541596836648
219382,0.009437676136589288
219388,0.2660301029540199
219396,0.5433147734853462
219398,0.5054536653610058
219403,0.4052015092436644
219405,0.11271513896968295
219406,0.28124186779215976
219410,0.34955447835640857
219424,0.4852773815078111
219446,0.03621495242253355
219450,0.032052474236375944
219451,0.45806941999673256
219464,0.1565561231167269
219465,0.22928010023010761
219469,0.18130842776288644
219472,0.4706951795339274
219482,0.3028372804477136
219506,0.23454376345794725
219507,0.4307237315437298
219516,0.3984809089057727
219521,0.5267032818380042
219564,0.6369761212042644
