SK_ID_CURR,TARGET
125215,0.014579221606254578
125221,0.030136680230498314
125224,0.00782271008938551
125227,0.07591404020786285
125252,0.020906761288642883
125256,0.011329942382872105
125264,0.013629704713821411
125266,0.03871910274028778
125267,0.02467825822532177
125268,0.606321394443512
125270,0.012495234608650208
125271,0.04324972257018089
125276,0.02417858876287937
125290,0.007458436768501997
125300,0.055284447968006134
125311,0.02527606673538685
125327,0.04615991935133934
125338,0.03318391367793083
125359,0.01944240741431713
125360,0.024621766060590744
125366,0.003938945475965738
125373,0.08619377762079239
125376,0.3404507040977478
125384,0.013082748278975487
125387,0.103763148188591
125388,0.034871023148298264
125393,0.022608211264014244
125394,0.13952983915805817
125396,0.0035034616012126207
125397,0.006984586827456951
125408,0.07340256124734879
125409,0.2190522402524948
125414,0.2994445264339447
125423,0.0329609289765358
125425,0.05447600781917572
125436,0.06451429426670074
125450,0.08060033619403839
125465,0.09978673607110977
125471,0.31693214178085327
125488,0.06616919487714767
125496,0.09853260219097137
125500,0.16373100876808167
125505,0.013963554054498672
125507,0.026826387271285057
125519,0.011054969392716885
125521,0.08815176784992218
125524,0.06368523091077805
125531,0.247064009308815
125542,0.022199872881174088
125552,0.018716612830758095
125560,0.018842287361621857
125573,0.011743443086743355
125574,0.056912973523139954
125576,0.1545104831457138
125592,0.01853993535041809
125604,0.10461990535259247
125622,0.11032965034246445
125628,0.02274467796087265
125649,0.03305816650390625
125668,0.08218736201524734
125695,0.031242357566952705
125698,0.05029172822833061
125701,0.1078219935297966
125705,0.046611156314611435
125709,0.048973459750413895
125713,0.006462880410254002
125720,0.1588703691959381
125727,0.20003460347652435
125747,0.09778056293725967
125752,0.04641065001487732
125758,0.058099858462810516
125772,0.08814063668251038
125779,0.6412636041641235
125798,0.038536153733730316
125804,0.026135869324207306
125814,0.030912216752767563
125817,0.007837146520614624
125835,0.010326246730983257
125838,0.05970758944749832
125842,0.03278028219938278
125852,0.17125149071216583
125878,0.0063484227284789085
125886,0.05450064688920975
125896,0.11223839968442917
125924,0.023955686017870903
125930,0.05020942911505699
125939,0.021258223801851273
125957,0.04930254444479942
125961,0.05511496961116791
125972,0.11342855542898178
125973,0.11415766179561615
125975,0.016329102218151093
125983,0.011054839007556438
125984,0.2873724699020386
125990,0.039875973016023636
126016,0.062148187309503555
126022,0.029731523245573044
126028,0.14087945222854614
126047,0.1892971247434616
126048,0.06304166465997696
126067,0.05522890016436577
126068,0.00725684966892004
126069,0.05327075347304344
126088,0.13896574079990387
126121,0.006794576998800039
126123,0.02440272644162178
126125,0.014602648094296455
126136,0.10308996587991714
126159,0.017181983217597008
126162,0.08239133656024933
126165,0.12586838006973267
126172,0.09027903527021408
126175,0.1546650230884552
126178,0.022579675540328026
126184,0.0053191944025456905
126198,0.05247515067458153
126202,0.13455042243003845
126203,0.007559301797300577
126205,0.0035001456271857023
126214,0.04690546914935112
126231,0.28023409843444824
126238,0.08322633802890778
126242,0.06818617135286331
126252,0.012495212256908417
126263,0.10115683078765869
126265,0.062040865421295166
126267,0.028696337714791298
126274,0.020839475095272064
126299,0.053181882947683334
126307,0.04071858152747154
126310,0.0619732066988945
126329,0.02781348116695881
126331,0.0697331577539444
126340,0.00802159495651722
126341,0.08208167552947998
126348,0.02406388707458973
126349,0.006255826912820339
126351,0.016710100695490837
126354,0.008201370015740395
126366,0.04311908036470413
126370,0.012239649891853333
126398,0.020342547446489334
126407,0.01822730526328087
126409,0.11118896305561066
126431,0.007644882425665855
126438,0.1664939969778061
126448,0.028917213901877403
126462,0.025133907794952393
126464,0.01489377859979868
126468,0.02060437761247158
126472,0.0537470318377018
126473,0.02514655888080597
126479,0.05755823478102684
126484,0.16430114209651947
126486,0.02315843105316162
126488,0.01605323888361454
126490,0.06918942928314209
126494,0.03482025861740112
126506,0.034175578504800797
126510,0.06580866128206253
126513,0.02195519022643566
126526,0.09458955377340317
126533,0.02599899098277092
126538,0.0465090274810791
126549,0.044652801007032394
126553,0.1511894166469574
126554,0.028021808713674545
126555,0.09030958265066147
126579,0.07227810472249985
126584,0.02858983725309372
126594,0.00840894877910614
126595,0.005765809211879969
126596,0.14524811506271362
126602,0.03575768694281578
126611,0.03229714557528496
126614,0.014997254125773907
126636,0.05174862593412399
126638,0.02813092991709709
126651,0.09156038612127304
126658,0.08820851147174835
126674,0.007209491450339556
126685,0.006770731881260872
126688,0.16756205260753632
126689,0.009501352906227112
126707,0.37869393825531006
126715,0.029767833650112152
126716,0.008496306836605072
126721,0.2012646198272705
126722,0.034952934831380844
126732,0.030012857168912888
126738,0.031221527606248856
126743,0.05516679584980011
126744,0.03285545855760574
126752,0.03204404190182686
126759,0.0519583523273468
126763,0.21950237452983856
126775,0.03683417662978172
126778,0.1736433207988739
126784,0.07635325938463211
126791,0.026558149605989456
126792,0.016909372061491013
126804,0.20618465542793274
126816,0.0603465773165226
126817,0.02031581476330757
126822,0.0022497677709907293
126832,0.044313400983810425
126842,0.03369727358222008
126849,0.009955567307770252
126850,0.016246788203716278
126861,0.03699752688407898
126871,0.0187484472990036
126872,0.22951288521289825
126880,0.02368873357772827
126888,0.0359649732708931
126896,0.026785796508193016
126913,0.06800580769777298
126918,0.022849008440971375
126954,0.016003424301743507
126961,0.022900721058249474
126963,0.01156848855316639
126965,0.22536388039588928
126968,0.3012436032295227
126971,0.0038519243244081736
126981,0.05643819645047188
126984,0.09806738793849945
126985,0.1880880743265152
126995,0.21463334560394287
126999,0.1231241375207901
127007,0.06467653065919876
127015,0.052689582109451294
127038,0.04228052496910095
127054,0.026092594489455223
127057,0.024849476292729378
127062,0.08003662526607513
127083,0.05657180771231651
127098,0.03002256713807583
127102,0.00802621804177761
127110,0.01870023086667061
127111,0.02992650866508484
127116,0.024128232151269913
127126,0.023981792852282524
127135,0.006095397751778364
127137,0.020947720855474472
127142,0.03294426575303078
127151,0.10807667672634125
127155,0.013470612466335297
127156,0.025833874940872192
127160,0.032774418592453
127169,0.20112313330173492
127174,0.06558167934417725
127175,0.03964517265558243
127177,0.05454409494996071
127192,0.008684474974870682
127193,0.02475607581436634
127196,0.012182587757706642
127197,0.05910621955990791
127204,0.02925543487071991
127207,0.023754050955176353
127215,0.013792270794510841
127226,0.03132356330752373
127230,0.24700982868671417
127244,0.02964652143418789
127247,0.012499065138399601
127249,0.047834496945142746
127259,0.13427525758743286
127299,0.06390499323606491
127304,0.02782401628792286
127308,0.24319052696228027
127309,0.0448228158056736
127313,0.04366211220622063
127316,0.03909674659371376
127317,0.03437984734773636
127318,0.012570817954838276
127333,0.016338251531124115
127334,0.0080103799700737
127336,0.006605225615203381
127346,0.08166400343179703
127370,0.02296033874154091
127375,0.06292549520730972
127390,0.02745114266872406
127392,0.05947970971465111
127398,0.04519492760300636
127400,0.023680489510297775
127402,0.046960968524217606
127407,0.083450548350811
127412,0.010152560658752918
127413,0.011466952972114086
127415,0.031211989000439644
127418,0.14053750038146973
127425,0.11210654675960541
127432,0.025601493194699287
127436,0.019390031695365906
127448,0.009190971031785011
127449,0.08054842054843903
127463,0.055710818618535995
127464,0.18713344633579254
127468,0.018158432096242905
127481,0.01869051530957222
127492,0.233169823884964
127495,0.0516459085047245
127496,0.049020860344171524
127501,0.09882228821516037
127508,0.02496935799717903
127531,0.009782591834664345
127554,0.05412906035780907
127562,0.017001766711473465
127565,0.015006033703684807
127567,0.024683857336640358
127582,0.029574448242783546
127593,0.042380813509225845
127595,0.013585958629846573
127614,0.023061655461788177
127627,0.03851033374667168
127630,0.03362501040101051
127638,0.09030310809612274
127639,0.0184442400932312
127641,0.02300533652305603
127643,0.03554583713412285
127665,0.040410660207271576
127674,0.009459972381591797
127676,0.13648252189159393
127693,0.1098264530301094
127701,0.01572541519999504
127702,0.12255317717790604
127709,0.1861049383878708
127720,0.03951602429151535
127733,0.03526969254016876
127739,0.07542002201080322
127753,0.015416168607771397
127756,0.015136229805648327
127757,0.14627693593502045
127777,0.06299895793199539
127810,0.17005810141563416
127811,0.11884506791830063
127821,0.08834678679704666
127835,0.015292977914214134
127839,0.018916763365268707
127870,0.17501254379749298
127878,0.28873857855796814
127887,0.10277414321899414
127918,0.10770299285650253
127919,0.22132548689842224
127920,0.033837947994470596
127932,0.027762912213802338
127933,0.08466293662786484
127953,0.023528069257736206
127955,0.03040177933871746
127957,0.012693321332335472
127961,0.05796059966087341
127967,0.16029223799705505
127970,0.11024730652570724
127975,0.07835312932729721
127985,0.008190644904971123
127991,0.013755018822848797
127997,0.052243076264858246
127999,0.010520202107727528
128004,0.009286771528422832
128005,0.04086116701364517
128015,0.0946129783987999
128018,0.038661930710077286
128044,0.08359886705875397
128046,0.06795009970664978
128047,0.06332509219646454
128048,0.28453606367111206
128054,0.09919437766075134
128066,0.04286866635084152
128070,0.008375572971999645
128071,0.13681304454803467
128094,0.06584616750478745
128095,0.05546048656105995
128099,0.09778516739606857
128116,0.007081570103764534
128130,0.045298490673303604
128132,0.09590783715248108
128133,0.3408720791339874
128140,0.016894768923521042
128154,0.14122946560382843
128156,0.30775487422943115
128160,0.024097001180052757
128165,0.26922062039375305
128166,0.012792812660336494
128169,0.015439223498106003
128171,0.03792446851730347
128177,0.05917612835764885
128178,0.021334685385227203
128182,0.004319910891354084
128191,0.10162600129842758
128199,0.14521317183971405
128213,0.08612283319234848
128214,0.013274330645799637
128216,0.032584045082330704
128217,0.12536275386810303
128226,0.057986561208963394
128229,0.026304524391889572
128232,0.07328090816736221
128246,0.01849992200732231
128273,0.09977947175502777
128274,0.056895505636930466
128283,0.026196422055363655
128284,0.04632946103811264
128294,0.16762948036193848
128295,0.07705692201852798
128297,0.07718300074338913
128300,0.021247675642371178
128314,0.03933735936880112
128317,0.013491927646100521
128339,0.027307573705911636
128340,0.013450078666210175
128342,0.03286918252706528
128343,0.02212553098797798
128364,0.08865831047296524
128368,0.2786432206630707
128377,0.021155692636966705
128380,0.016906818374991417
128383,0.03940478712320328
128407,0.008114735595881939
128409,0.05310126394033432
128423,0.01911807246506214
128428,0.018212703987956047
128433,0.05216865614056587
128438,0.1330135613679886
128439,0.0708213746547699
128446,0.03615269437432289
128447,0.03860226646065712
128450,0.13391879200935364
128455,0.08728037029504776
128457,0.1150796040892601
128464,0.036615677177906036
128465,0.09624376147985458
128471,0.03470534086227417
128474,0.020318225026130676
128483,0.008920987136662006
128514,0.019866999238729477
128516,0.011147466488182545
128519,0.04995275288820267
128528,0.014450684189796448
128529,0.2011231780052185
128536,0.04836612567305565
128541,0.005754443816840649
128542,0.03181488811969757
128545,0.00904003530740738
128557,0.01966073177754879
128560,0.12093702703714371
128568,0.058421019464731216
128571,0.02755923755466938
128578,0.009157863445580006
128582,0.14080558717250824
128588,0.14449642598628998
128597,0.13210807740688324
128610,0.1994227021932602
128619,0.22070299088954926
128630,0.0655662789940834
128680,0.02461409568786621
128684,0.023737752810120583
128687,0.016699878498911858
128699,0.12378464639186859
128702,0.026524865999817848
128704,0.03916560485959053
128710,0.11108462512493134
128720,0.10340824723243713
128724,0.02561251074075699
128727,0.08305291831493378
128744,0.047899048775434494
128745,0.04242963716387749
128760,0.05477946996688843
128766,0.42527076601982117
128770,0.04621802270412445
128782,0.3339865803718567
128822,0.008581257425248623
128830,0.20972350239753723
128836,0.06375450640916824
128845,0.032124292105436325
128858,0.022198641672730446
128859,0.011401481926441193
128860,0.060412630438804626
128874,0.09737585484981537
128880,0.11880393326282501
128882,0.13898593187332153
128883,0.0704369843006134
128884,0.0098996851593256
128892,0.06718465685844421
128905,0.05459350347518921
128910,0.09512346237897873
128912,0.05950727313756943
128915,0.015899958088994026
128917,0.0502060204744339
128937,0.007934960536658764
128942,0.15900687873363495
128945,0.013134151697158813
128957,0.03710786998271942
128962,0.022696778178215027
128970,0.02930721640586853
128985,0.0834132581949234
128986,0.016078973188996315
128992,0.004718035459518433
128994,0.040021125227212906
129003,0.024779077619314194
129005,0.1373496949672699
129010,0.008282714523375034
129024,0.0732613205909729
129038,0.026707887649536133
129042,0.08003702014684677
129049,0.015698911622166634
129062,0.07477004081010818
129067,0.13081234693527222
129070,0.016219694167375565
129073,0.0049036298878490925
129074,0.06401588767766953
129088,0.02416856214404106
129090,0.025390319526195526
129101,0.27227336168289185
129102,0.023527225479483604
129106,0.1488703042268753
129108,0.10298274457454681
129120,0.04687946289777756
129122,0.014028647914528847
129123,0.38072600960731506
129135,0.04554152861237526
129141,0.07966219633817673
129152,0.07212820649147034
129160,0.03692593425512314
129168,0.033871669322252274
129174,0.10008373856544495
129178,0.054993320256471634
129183,0.08802510052919388
129187,0.011371917091310024
129197,0.05037225782871246
129200,0.019571183249354362
129205,0.1227189227938652
129222,0.12858954071998596
129230,0.01751754805445671
129235,0.002481470350176096
129251,0.023640362545847893
129274,0.020932139828801155
129282,0.015531896613538265
129284,0.07158325612545013
129298,0.014411714859306812
129299,0.08778891712427139
129311,0.049670979380607605
129312,0.014645484276115894
129313,0.015497433952987194
129314,0.02507837302982807
129321,0.07163358479738235
129329,0.03123817965388298
129330,0.11127117276191711
129332,0.016252726316452026
129338,0.09383104741573334
129345,0.006313481833785772
129349,0.04334985837340355
129353,0.006195127032697201
129357,0.011371230706572533
129358,0.16551277041435242
129365,0.03755636885762215
129376,0.010949833318591118
129380,0.013914693146944046
129382,0.032152771949768066
129402,0.038293320685625076
129403,0.006903471890836954
129412,0.055539458990097046
129441,0.2711845934391022
129442,0.020169373601675034
129448,0.07186172902584076
129466,0.012647466734051704
129475,0.0225627850741148
129483,0.03167922422289848
129484,0.022765429690480232
129499,0.014705775305628777
129501,0.03985469415783882
129508,0.01572675071656704
129510,0.28332722187042236
129526,0.09225322306156158
129527,0.2717081904411316
129533,0.044455744326114655
129535,0.01822500117123127
129536,0.2837037146091461
129545,0.0539526604115963
129553,0.048193562775850296
129557,0.16175848245620728
129560,0.0216822512447834
129576,0.036669813096523285
129580,0.08849969506263733
129585,0.05115027353167534
129587,0.03803690895438194
129597,0.06829263269901276
129611,0.032772235572338104
129619,0.04957536235451698
129622,0.09637085348367691
129631,0.02585391141474247
129632,0.017289340496063232
129640,0.007007191423326731
129647,0.021363314241170883
129658,0.027095798403024673
129676,0.008002320304512978
129683,0.03358740732073784
129685,0.011552893556654453
129701,0.16819480061531067
129706,0.37631601095199585
129707,0.02141723409295082
129720,0.017612621188163757
129727,0.3511168956756592
129728,0.033621374517679214
129768,0.03309885784983635
129775,0.020858606323599815
129790,0.0055173239670693874
129804,0.012588504701852798
129805,0.14113329350948334
129813,0.008001850917935371
129816,0.027093859389424324
129823,0.11218882352113724
129826,0.511732280254364
129831,0.006658600177615881
129833,0.00460168719291687
129851,0.02920650690793991
129857,0.21566784381866455
129860,0.03570188581943512
129914,0.06324389576911926
129926,0.04820967838168144
129933,0.026896294206380844
129939,0.05132976174354553
129949,0.019455404952168465
129959,0.12158502638339996
129962,0.22879455983638763
129963,0.13180916011333466
129964,0.023707188665866852
129977,0.008900541812181473
129985,0.01831960678100586
129987,0.015110205858945847
129992,0.08504767715930939
130002,0.2945502698421478
130016,0.05153102055191994
130045,0.029993876814842224
130048,0.031988125294446945
130051,0.053548313677310944
130053,0.11530496925115585
130056,0.019778188318014145
130061,0.013889199122786522
130062,0.13934464752674103
130065,0.042880378663539886
130066,0.05947704240679741
130070,0.12954246997833252
130079,0.08087299019098282
130080,0.0885913297533989
130098,0.055359967052936554
130109,0.041784390807151794
130110,0.053533609956502914
130116,0.009861842729151249
130125,0.35444048047065735
130134,0.1549728661775589
130137,0.025579413399100304
130138,0.03679213672876358
130146,0.04155997186899185
130148,0.06974806636571884
130154,0.007836074568331242
130156,0.032874252647161484
130158,0.1070331260561943
130159,0.029038647189736366
130177,0.02085556462407112
130186,0.28503528237342834
130204,0.13551530241966248
130205,0.0726320669054985
130206,0.028023211285471916
130211,0.014918509870767593
130217,0.016624197363853455
130218,0.022664451971650124
130235,0.059180088341236115
130236,0.3083728849887848
130239,0.01150063332170248
130256,0.11322139948606491
130260,0.016870591789484024
130261,0.13003544509410858
130262,0.009556992910802364
130263,0.0515933632850647
130264,0.004571431316435337
130266,0.15661874413490295
130277,0.11313625425100327
130278,0.013175707310438156
130281,0.0784948393702507
130297,0.0531151220202446
130302,0.040218282490968704
130320,0.06504311412572861
130325,0.09305346012115479
130329,0.019669832661747932
130338,0.1952410638332367
130339,0.03873402997851372
130340,0.1448129117488861
130344,0.04356632009148598
130347,0.017712978646159172
130353,0.035815101116895676
130358,0.008385289460420609
130366,0.01509794220328331
130371,0.014067952521145344
130374,0.06504213064908981
130389,0.013310241512954235
130390,0.09114983677864075
130404,0.013100231997668743
130426,0.019469004124403
130440,0.03230224922299385
130449,0.3879782557487488
130451,0.0071540893986821175
130452,0.13292141258716583
130453,0.11572746187448502
130463,0.015238607302308083
130466,0.01741088554263115
130467,0.01113568339496851
130475,0.03376263007521629
130489,0.08811980485916138
130490,0.016392534598708153
130495,0.08189009875059128
130497,0.08019847422838211
130499,0.005494576878845692
130504,0.11294016242027283
130513,0.03481173515319824
130528,0.028022265061736107
130533,0.10062649846076965
130543,0.043055351823568344
130567,0.04099012166261673
130571,0.030776390805840492
130572,0.046955060213804245
130589,0.041341111063957214
130592,0.11917909234762192
130603,0.06458959728479385
130623,0.01942257583141327
130641,0.09593196213245392
130687,0.02384590357542038
130690,0.0589473582804203
130698,0.032737117260694504
130707,0.046601396054029465
130709,0.23030370473861694
130718,0.2074308693408966
130722,0.04991724714636803
130732,0.032332587987184525
130735,0.07613616436719894
130757,0.0339026153087616
130760,0.0222968477755785
130771,0.027879230678081512
130772,0.01572086103260517
130774,0.04558858647942543
130779,0.04370339587330818
130795,0.06345494091510773
130828,0.056559253484010696
130833,0.010042494162917137
130843,0.006623385474085808
130855,0.13726098835468292
130871,0.012048817239701748
130878,0.1569722443819046
130885,0.09668393433094025
130889,0.28429991006851196
130894,0.01480628177523613
130896,0.09879708290100098
130905,0.02201816625893116
130906,0.05941318720579147
130930,0.02185417152941227
130931,0.07776892185211182
130943,0.13778181374073029
130946,0.011203854344785213
130947,0.17955468595027924
130950,0.01521121896803379
130954,0.008311446756124496
130966,0.043514057993888855
130983,0.09224110841751099
131003,0.00679568387567997
131005,0.0069144354201853275
131009,0.02896246500313282
131013,0.034178365021944046
131027,0.019115401431918144
131030,0.30175063014030457
131031,0.002301348140463233
131033,0.012040351517498493
131039,0.012973859906196594
131045,0.13974888622760773
131057,0.16570760309696198
131072,0.006337411236017942
131084,0.059025488793849945
131088,0.023075424134731293
131089,0.02205565944314003
131091,0.02598528191447258
131093,0.037708476185798645
131114,0.21078430116176605
131118,0.011993962340056896
131123,0.043660588562488556
131130,0.053292423486709595
131144,0.021897263824939728
131162,0.0865117609500885
131163,0.007420764770358801
131166,0.139478400349617
131179,0.15757663547992706
131181,0.018150366842746735
131183,0.5097082853317261
131219,0.039179325103759766
131227,0.03235820680856705
131231,0.03753075748682022
131235,0.07967399805784225
131242,0.06628548353910446
131251,0.02025558613240719
131257,0.062194183468818665
131263,0.049771860241889954
131268,0.16378435492515564
131271,0.016248669475317
131275,0.028454389423131943
131286,0.04193234071135521
131290,0.10591942816972733
131300,0.007315537426620722
131306,0.018086079508066177
131316,0.08474285900592804
131321,0.19038031995296478
131322,0.01921016164124012
131326,0.004677151795476675
131333,0.10000371187925339
131335,0.06410320103168488
131352,0.021079078316688538
131354,0.019299956038594246
131366,0.16055165231227875
131373,0.08452070504426956
131388,0.08089807629585266
131394,0.026242313906550407
131404,0.22138479351997375
131405,0.09917490184307098
131411,0.009726234711706638
131416,0.09115436673164368
131421,0.05036897212266922
131424,0.015888189896941185
131426,0.21461617946624756
131443,0.263065367937088
131470,0.1382771134376526
131471,0.11077967286109924
131476,0.02824781835079193
131477,0.038636717945337296
131479,0.2539651393890381
131493,0.21468597650527954
131495,0.1229381337761879
131496,0.16451211273670197
131498,0.15759368240833282
131504,0.06841915845870972
131525,0.09826076775789261
131528,0.009270885959267616
131548,0.022870853543281555
131549,0.020045273005962372
131550,0.03136447072029114
131557,0.2229853719472885
131564,0.054648734629154205
131565,0.012868653982877731
131576,0.055329278111457825
131602,0.14755745232105255
131628,0.1664101779460907
131629,0.043346911668777466
131641,0.06267061829566956
131647,0.019272398203611374
131664,0.06701602786779404
131677,0.059427183121442795
131681,0.1421375572681427
131682,0.12617552280426025
131688,0.2534816563129425
131690,0.05666783079504967
131691,0.02406076155602932
131709,0.035941801965236664
131713,0.015938960015773773
131719,0.11134976148605347
131733,0.029542071744799614
131734,0.09037943929433823
131743,0.16088075935840607
131747,0.023579679429531097
131748,0.06866608560085297
131758,0.012383971363306046
131759,0.32112544775009155
131764,0.02204645797610283
131771,0.016978273168206215
131788,0.0216946043074131
131791,0.08844955265522003
131798,0.029163938015699387
131810,0.11557412892580032
131812,0.06107652932405472
131815,0.03423384577035904
131823,0.06413111090660095
131824,0.0077757337130606174
131828,0.07578852772712708
131844,0.046160660684108734
131846,0.025155065581202507
131848,0.008123060688376427
131863,0.014557247050106525
131864,0.0135354520753026
131889,0.014872420579195023
131890,0.26576071977615356
131892,0.10990369319915771
131895,0.03340896591544151
131896,0.03279157727956772
131897,0.016322731971740723
131905,0.03774723410606384
131906,0.042166877537965775
131907,0.250857949256897
131914,0.02277824841439724
131921,0.010700675658881664
131922,0.029718691483139992
131925,0.01417115330696106
131936,0.018483681604266167
131941,0.061173487454652786
131950,0.017451787367463112
131952,0.06280549615621567
131959,0.39685994386672974
131983,0.019881386309862137
131987,0.08136686682701111
131994,0.028736574575304985
132004,0.05105375871062279
132009,0.05034942924976349
132012,0.030294163152575493
132013,0.020556973293423653
132014,0.22915877401828766
132028,0.3562885820865631
132054,0.0272153839468956
132061,0.0263904370367527
132062,0.10843662917613983
132078,0.08630078285932541
132082,0.01047693844884634
132086,0.033202338963747025
132089,0.058963287621736526
132095,0.05083700641989708
132109,0.06909924745559692
132110,0.07230673730373383
132121,0.003073032945394516
132125,0.01637214981019497
132127,0.13910461962223053
132128,0.004723791498690844
132134,0.04980526864528656
132139,0.015331825241446495
132141,0.019346926361322403
132149,0.28714993596076965
132150,0.044921208173036575
132152,0.037130970507860184
132153,0.06073683500289917
132164,0.011861423030495644
132179,0.4571167528629303
132182,0.052043940871953964
132189,0.02142862044274807
132193,0.020321272313594818
132194,0.011167716234922409
132195,0.03693186864256859
132208,0.3689504563808441
132211,0.04510893300175667
132212,0.12808991968631744
132216,0.004274665378034115
132219,0.01183937769383192
132223,0.06953620165586472
132238,0.06458408385515213
132242,0.0144894914701581
132268,0.00951747689396143
132275,0.03393904119729996
132276,0.10387692600488663
132279,0.022943509742617607
132289,0.34475472569465637
132290,0.005194752011448145
132300,0.1337558627128601
132319,0.026959553360939026
132340,0.0015392671339213848
132344,0.09392794966697693
132345,0.008801872842013836
132346,0.13003745675086975
132352,0.03192054480314255
132353,0.03326618671417236
132358,0.6196284294128418
132381,0.08002269268035889
132382,0.013571115210652351
132383,0.08736295253038406
132410,0.028557686135172844
132419,0.010548383928835392
132423,0.03362655267119408
132432,0.11907186359167099
132434,0.008739661425352097
132440,0.16135752201080322
132441,0.03501121699810028
132452,0.007392726838588715
132453,0.007317955140024424
132456,0.06990038603544235
132459,0.010982942767441273
132462,0.017408080399036407
132463,0.022041769698262215
132468,0.3549695312976837
132485,0.2513721287250519
132490,0.04811510443687439
132500,0.061673931777477264
132521,0.11600486934185028
132555,0.03699033334851265
132560,0.00909891352057457
132562,0.02856546640396118
132575,0.028600268065929413
132587,0.03922608494758606
132591,0.04287126660346985
132611,0.009412131272256374
132615,0.01923847384750843
132617,0.1394587904214859
132622,0.5511749982833862
132629,0.010797297582030296
132638,0.047077521681785583
132642,0.02831968292593956
132658,0.027420906350016594
132664,0.09949661046266556
132668,0.011970135383307934
132676,0.2799364924430847
132704,0.07318799197673798
132707,0.2433634102344513
132719,0.034254275262355804
132723,0.5821534991264343
132724,0.1464204639196396
132732,0.048480503261089325
132754,0.07919131964445114
132756,0.030692607164382935
132766,0.04833109304308891
132767,0.03524281084537506
132775,0.03887234255671501
132776,0.18086309731006622
132785,0.05434146150946617
132787,0.03150884434580803
132793,0.0988457053899765
132807,0.0074764434248209
132811,0.0024996378924697638
132818,0.01350046694278717
132834,0.012557466514408588
132846,0.01592189446091652
132861,0.02031559683382511
132870,0.16598303616046906
132882,0.008396318182349205
132884,0.02466736175119877
132885,0.2923877537250519
132888,0.06808674335479736
132898,0.06777907907962799
132912,0.028927387669682503
132916,0.10002892464399338
132917,0.05089601129293442
132932,0.07112753391265869
132940,0.02003808133304119
132943,0.007684679701924324
132962,0.0814787968993187
132965,0.11153611540794373
132969,0.0026963648851960897
132974,0.06574232131242752
132977,0.029181931167840958
132978,0.05476496368646622
132982,0.01497854944318533
132983,0.006790819577872753
132996,0.024021895602345467
133006,0.006396785844117403
133007,0.025166988372802734
133025,0.05654022470116615
133027,0.02844180352985859
133033,0.011602888815104961
133038,0.021257750689983368
133040,0.019541414454579353
133041,0.010333183221518993
133044,0.03280361741781235
133053,0.002850663149729371
133063,0.058946866542100906
133065,0.02843608520925045
133083,0.026014801114797592
133084,0.008777138777077198
133091,0.01868424564599991
133092,0.021040109917521477
133107,0.17927561700344086
133111,0.018045315518975258
133122,0.012973598204553127
133132,0.027798084542155266
133140,0.10286874324083328
133147,0.030925730243325233
133150,0.004259069915860891
133168,0.030957508832216263
133170,0.011353869922459126
133184,0.06463155895471573
133228,0.0094076469540596
133229,0.04920019581913948
133230,0.01024770736694336
133232,0.08868227154016495
133242,0.07648690044879913
133246,0.1041526049375534
133247,0.01752663590013981
133253,0.025041360408067703
133268,0.09078790247440338
133271,0.08465144038200378
133272,0.030716916546225548
133296,0.20488619804382324
133299,0.09333376586437225
133302,0.0637974664568901
133315,0.0464034266769886
133330,0.04078769311308861
133331,0.05584688484668732
133332,0.015103643760085106
133333,0.0435914508998394
133334,0.5885851979255676
133361,0.4240410029888153
133363,0.05061851441860199
133404,0.0034322026185691357
133412,0.5527692437171936
133418,0.03281012549996376
133422,0.16744542121887207
133426,0.16969819366931915
133450,0.021142834797501564
133465,0.039326880127191544
133468,0.04747897759079933
133469,0.012240514159202576
133474,0.01782267726957798
133479,0.02183450385928154
133490,0.13115434348583221
133492,0.02155434340238571
133495,0.018287399783730507
133496,0.0170945692807436
133501,0.2195780724287033
133502,0.12819942831993103
133511,0.025151213631033897
133515,0.06090155988931656
133528,0.0629468560218811
133539,0.017842402681708336
133551,0.045500367879867554
133564,0.049565475434064865
133569,0.027925876900553703
133570,0.024115240201354027
133578,0.08437743037939072
133586,0.014115305617451668
133587,0.2176196277141571
133597,0.030536606907844543
133608,0.007123809773474932
133624,0.06463738530874252
133626,0.05544291436672211
133645,0.05645977333188057
133655,0.014369681477546692
133658,0.04153440520167351
133659,0.00458020344376564
133660,0.021643158048391342
133664,0.008400559425354004
133684,0.1379382461309433
133685,0.011260837316513062
133688,0.08119390159845352
133706,0.02998451516032219
133713,0.04332413896918297
133723,0.012498095631599426
133730,0.04724609851837158
133733,0.009847703389823437
133760,0.03394671529531479
133762,0.13227015733718872
133777,0.016841646283864975
133793,0.008550929836928844
133816,0.04966752231121063
133818,0.0741356909275055
133824,0.06472034752368927
133841,0.05011264979839325
133850,0.0255849938839674
133877,0.1361798495054245
133880,0.13347671926021576
133887,0.010329009965062141
133889,0.35028275847435
133896,0.0772101879119873
133916,0.15009605884552002
133920,0.014778221026062965
133936,0.028224151581525803
133939,0.03823931887745857
133940,0.009888983331620693
133942,0.04212590306997299
133956,0.0943625420331955
133957,0.039745528250932693
133965,0.047513917088508606
133972,0.10869535803794861
133973,0.02059127576649189
134008,0.07715445756912231
134016,0.4625827968120575
134039,0.05524173751473427
134040,0.01137281209230423
134045,0.05815351381897926
134050,0.20297092199325562
134056,0.12228292971849442
134082,0.14892594516277313
